id;x;y;z
407;630183.6109;178514.4091;1789.41821
408;630187.78;178513.2476;1787.949163
409;630227.9;178487.97;1775.45
410;630226.14;178487.25;1775.67
411;630261.36;178440.64;1763.95
412;630190.29;178464.24;1780.56
413;630233.1;178505.4;1776.66
414;630232.17;178506.75;1776.52
415;630183.54;178517.24;1792.21
416;630175.74;178520.99;1794.26
417;630243.84;178524.53;1776.55
418;630215.9927;178492.1031;1778.708675
419;630221.71;178488.05;1776.95
420;630277.54;178435.63;1760.21
421;630267.31;178439.17;1762.28
422;630252.66;178511.34;1772.39
423;630182.89;178523.8;1794.34
424;630183.48;178517.96;1793.2
425;630225.3;178520.21;1780.48
426;630215.73;178518.28;1782.69
427;630215.49;178520.26;1782.09
428;630219.27;178515.43;1781.98
429;630211.17;178523.86;1785.07
430;630208.81;178526.78;1786.495
431;630202.3;178538.1;1792.69
432;630204.375;178533.9;1790.305
433;630209.39;178530.91;1786.44
434;630263.49;178438.53;1763.72
435;630248.19;178501.04;1772.41
436;630254.6727;178495.1331;1770.172066
437;630251.1966;178498.0416;1771.449146
438;630250.97;178492.37;1771.48
439;630231.27;178479.26;1773.99
440;630218.67;178518.19;1780.76
441;630221.065;178511.11;1780.945
442;630209.9265;178527.4631;1784.555978
443;630283.52;178482.04;1763.05
444;630266.3;178442.36;1763.7
445;630251.04;178487.18;1770.87
446;630194.94;178489.34;1784.52
447;630193.9361;178492.8303;1783.856793
448;630233.6186;178495.8889;1775.351848
449;630228.91;178508.58;1777.55
450;630255.47;178434.1;1764.96
451;630232.48;178514.46;1778.36
452;630234.7;178512.33;1777.55
453;630231.58;178530.4;1780.04
454;630269.83;178471.98;1765.34
455;630192.23;178531.55;1789.09
456;630184.35;178510.61;1789.37
457;630189.7894;178531.5761;1789.570715
458;630188.8957;178534.4726;1790.301613
459;630188.77;178461.51;1780.99
460;630211.82;178535.72;1785.48
461;630242.21;178529.28;1777.54
462;630219.0452;178508.2294;1780.185292
463;630267.47;178475.53;1766.13
464;630265.8909;178480.3847;1767.075943
465;630248.77;178474.01;1768.67
466;630259.36;178426.95;1764.7
467;630263.46;178453.44;1764.47
468;630262.7737;178449.19;1763.825144
469;630229.579;178540.8865;1784.162957
470;630262.7;178486.2;1768.23
